#L   g   lambda  kappa  time  t_KZ   magx    magy    magz    magGSx  magGSy  magGSz  adiabaticity
6	0.3	1	0.5	11.892	-0.1	-8.299294955839655e-13	3.367648760611349e-14	0.1670683806354875	-5.182929792418432e-12	5.18910211950414e-17	0.1658695067823676	0.9842186436794335	
6	0.29	1	0.5	11.893	-0.1	-8.298958235134726e-13	3.366746249556689e-14	0.1671317674472151	-2.756451942144444e-10	1.318761109035095e-15	0.1657679185731133	0.9834117455631571	
6	0.28	1	0.5	11.894	-0.1	-8.298621610409511e-13	3.365729143495816e-14	0.1671953848533771	-3.027001058803769e-10	1.419007685005869e-16	0.1656706307730302	0.9825815006320795	
6	0.27	1	0.5	11.895	-0.1	-8.298285093130253e-13	3.364597308753483e-14	0.1672592301087927	4.568642346663322e-10	2.878436885282011e-15	0.1655775218416063	0.9817280532296082	
6	0.26	1	0.5	11.896	-0.1	-8.297948694776233e-13	3.363350617950105e-14	0.1673233004484843	8.969553885637011e-10	-2.987146114718871e-15	0.1654884800803365	0.9808515460652021	
6	0.25	1	0.5	11.897	-0.1	-8.297612426839166e-13	3.361988950141906e-14	0.1673875930876772	-6.874456667496055e-11	4.9350478680023e-16	0.1654034030843183	0.9799521203090092	
6	0.24	1	0.5	11.898	-0.1	-8.297276300822521e-13	3.360512190961569e-14	0.1674521052218051	-1.891938153007646e-09	5.110967249059492e-15	0.165322197204826	0.9790299156839427	
6	0.23	1	0.5	11.899	-0.1	-8.296940328240874e-13	3.358920232759187e-14	0.1675168340265192	1.817460738412586e-09	1.170912639916516e-14	0.1652447770238812	0.978085070554947	
6	0.22	1	0.5	11.9	-0.1	-8.296604520619237e-13	3.35721297474368e-14	0.1675817766577011	-2.053067618897621e-09	-9.337009372892092e-15	0.1651710648417692	0.9771177220152154	
6	0.21	1	0.5	11.901	-0.1	-8.296268889492326e-13	3.355390323124504e-14	0.1676469302514779	-7.531611860209692e-10	9.611723294408287e-15	0.1651009901784313	0.9761280059691496	
6	0.2	1	0.5	11.902	-0.1	-8.295933446403892e-13	3.35345219125371e-14	0.1677122919242443	-3.836721697160784e-10	4.260796826087675e-15	0.1650344892896149	0.9751160572118508	
6	0.19	1	0.5	11.903	-0.1	-8.295598202906e-13	3.351398499768321e-14	0.167777858772686	3.397268276405076e-10	1.028010989122411e-15	0.1649715046986218	0.9740820095049408	
6	0.18	1	0.5	11.904	-0.1	-8.295263170558269e-13	3.349229176733106e-14	0.1678436278738088	4.749473781264581e-09	-8.811858267973243e-15	0.1649119847444679	0.9730259956485681	
6	0.17	1	0.5	11.905	-0.1	-8.294928360927121e-13	3.346944157783476e-14	0.1679095962849737	2.807161719904603e-08	-1.22910419596602e-14	0.1648558831472133	0.971948147549396	
6	0.16	1	0.5	11.906	-0.1	-8.294593785585069e-13	3.344543386268785e-14	0.1679757610439337	1.411754750183248e-09	5.534993411955086e-16	0.1648031585911964	0.9708485962844658	
6	0.15	1	0.5	11.907	-0.1	-8.294259456109858e-13	3.342026813395845e-14	0.1680421191688755	-3.84555729399366e-09	-2.025298328348212e-15	0.1647537743268678	0.9697274721607632	
6	0.14	1	0.5	11.908	-0.1	-8.293925384083735e-13	3.339394398372682e-14	0.1681086676584703	8.797994307952897e-09	-9.582390510480431e-15	0.1647076977918636	0.9685849047704006	
6	0.13	1	0.5	11.909	-0.1	-8.293591581092618e-13	3.336646108552492e-14	0.1681754034919228	1.29612221321838e-08	-5.789203363181531e-15	0.1646649002519602	0.9674210230412839	
6	0.12	1	0.5	11.91	-0.1	-8.293258058725268e-13	3.333781919577774e-14	0.1682423236290319	1.35812416381366e-08	-2.014587592128989e-15	0.16462535646246	0.9662359552831811	
6	0.11	1	0.5	11.911	-0.1	-8.292924828572483e-13	3.330801815524718e-14	0.1683094250102513	-6.065557950163522e-08	-6.441188465647335e-15	0.1645890443505779	0.9650298292291111	
6	0.1	1	0.5	11.912	-0.1	-8.292591902226183e-13	3.32770578904768e-14	0.1683767045567589	-6.822971338843363e-08	9.016279466571912e-15	0.1645559447193186	0.9638027720719828	
6	0.09	1	0.5	11.913	-0.1	-8.292259291278644e-13	3.3244938415238e-14	0.1684441591705322	1.468419975738589e-07	-3.0390709238646e-15	0.1645260409733058	0.9625549104964496	
6	0.08	1	0.5	11.914	-0.1	-8.291927007321522e-13	3.321165983197811e-14	0.1685117857344231	-1.211350654744626e-06	1.167853505891748e-14	0.1644993188670268	0.9612863707054522	
6	0.07	1	0.5	11.915	-0.1	-8.291595061945e-13	3.3177222333268e-14	0.1685795811122485	-2.193571997098417e-07	-1.721540976900826e-15	0.1644757662758423	0.9599972784443529	
6	0.06	1	0.5	11.916	-0.1	-8.291263466736898e-13	3.314162620325233e-14	0.1686475421488771	9.946808318137848e-07	-2.359569745072786e-15	0.1644553729901559	0.9586877590138863	
6	0.05	1	0.5	11.917	-0.1	-8.290932233281721e-13	3.310487181909878e-14	0.1687156656703296	1.569729545563547e-05	-1.593657120015973e-15	0.1644381305330375	0.9573579372565448	
6	0.04	1	0.5	11.918	-0.1	-8.290601373159735e-13	3.306695965244823e-14	0.1687839484838791	1.877327937380644e-05	3.368100889182736e-15	0.1644240320015974	0.9560079375979018	
6	0.03	1	0.5	11.919	-0.1	-8.290270897946001e-13	3.302789027086522e-14	0.1688523873781636	9.122977176060774e-05	-1.009082526162665e-15	0.1644130719323486	0.9546378830947218	
6	0.02	1	0.5	11.92	-0.1	-8.289940819209428e-13	3.298766433928791e-14	0.1689209791232988	0.0008973232132830335	7.734664417193698e-16	0.1644052461907664	0.9532477863846646	
6	0.01	1	0.5	11.921	-0.1	-8.289611148511779e-13	3.2946282621478e-14	0.1689897204710042	0.04226217691761154	-3.858946582419032e-16	0.1644005518852124	0.9516012838970258	
6	-9.3154651e-16	1	0.5	11.922	0.1	-8.289281897406683e-13	3.290374598146967e-14	0.1690586081547287	0.7463810640591317	2.255140518769849e-17	0.1643989873053604	0.6676612851460187	
6	0.01	1	0.5	11.923	0.1	-8.288953077438385e-13	3.286005547443389e-14	0.1691276392355348	0.06858017550750897	-2.043721095135176e-16	0.1644005518852119	0.9512341645493971	
6	0.02	1	0.5	11.924	0.1	-8.288624700138422e-13	3.281521257464572e-14	0.169196812148777	-0.0006513500449705622	4.217652330087019e-16	0.1644052461907664	0.9532486023697735	
6	0.03	1	0.5	11.925	0.1	-8.288296777022939e-13	3.276921883531306e-14	0.1692661256831706	-0.0004802277836243421	-3.887613141969433e-15	0.1644130719323493	0.9546395941026181	
6	0.04	1	0.5	11.926	0.1	-8.28796931959266e-13	3.272207578934883e-14	0.1693355786372342	5.626888242222768e-05	5.160960100917427e-16	0.1644240320015981	0.9560110905196363	
6	0.05	1	0.5	11.927	0.1	-8.287642339333052e-13	3.267378494995176e-14	0.1694051698191425	4.079375684036476e-06	8.622064069508162e-15	0.1644381305330377	0.9573629550728384	
6	0.06	1	0.5	11.928	0.1	-8.287315847714573e-13	3.262434781119722e-14	0.1694748980465754	3.065259807567531e-08	-6.056379151810946e-16	0.1644553729901558	0.9586951165431756	
6	0.07	1	0.5	11.929	0.1	-8.286989856192825e-13	3.257376584863773e-14	0.1695447621465709	-1.476441109853105e-07	-1.727466313578872e-15	0.164475766275842	0.9600074735555894	
6	0.08	1	0.5	11.93	0.1	-8.286664376208742e-13	3.252204051991373e-14	0.1696147609553791	-1.508409198757467e-07	-5.53436640161907e-16	0.1644993188670262	0.9612999243528955	
6	0.09	1	0.5	11.931	0.1	-8.286339419188764e-13	3.246917326537368e-14	0.1696848933183152	6.118219243469863e-07	9.127379477689893e-15	0.1645260409733063	0.9625723669993101	
6	0.1	1	0.5	11.932	0.1	-8.286014996545019e-13	3.241516550870453e-14	0.1697551580896175	-6.152474035723706e-08	1.50416921410419e-17	0.1645559447193187	0.9638246994007658	
6	0.11	1	0.5	11.933	0.1	-8.285691119675487e-13	3.236001865757153e-14	0.1698255541323029	-3.372496196513349e-09	-6.820731486473472e-16	0.1645890443505789	0.9650568192834235	
6	0.12	1	0.5	11.934	0.1	-8.285367799964131e-13	3.230373410426695e-14	0.169896080318026	1.323646986245509e-07	1.454568423290892e-14	0.1646253564624596	0.9662686241688655	
6	0.13	1	0.5	11.935	0.1	-8.28504504878107e-13	3.224631322636955e-14	0.1699667355269416	-4.982509649652778e-08	-9.667803940382123e-15	0.1646649002519604	0.9674600113430647	
6	0.14	1	0.5	11.936	0.1	-8.284722877482719e-13	3.218775738741304e-14	0.1700375186475626	-5.187442418264938e-08	-2.814581578263965e-15	0.1647076977918641	0.9686308778207608	
6	0.15	1	0.5	11.937	0.1	-8.284401297411939e-13	3.212806793756334e-14	0.1701084285766273	1.589802099231767e-08	-1.016489781868275e-14	0.1647537743268677	0.9697811203048715	
6	0.16	1	0.5	11.938	0.1	-8.284080319898134e-13	3.206724621430547e-14	0.1701794642189625	-3.351976827519774e-08	1.274204661222341e-14	0.1648031585911971	0.9709106351409335	
6	0.17	1	0.5	11.939	0.1	-8.283759956257394e-13	3.200529354314042e-14	0.1702506244873496	9.366711818855719e-09	-2.505074960598395e-15	0.1648558831472133	0.9720193182667023	
6	0.18	1	0.5	11.94	0.1	-8.283440217792628e-13	3.19422112382895e-14	0.1703219083023961	1.064160496632777e-08	9.854580522851719e-16	0.1649119847444675	0.9731070651569731	
6	0.19	1	0.5	11.941	0.1	-8.283121115793645e-13	3.187800060340989e-14	0.1703933145924035	4.023222226472311e-09	-3.213748652297092e-15	0.1649715046986218	0.9741737707637137	
6	0.2	1	0.5	11.942	0.1	-8.282802661537254e-13	3.181266293231679e-14	0.1704648422932409	1.38840361750562e-10	-5.116078703217363e-15	0.1650344892896151	0.9752193294515953	
6	0.21	1	0.5	11.943	0.1	-8.282484866287414e-13	3.174619950971655e-14	0.1705364903482189	1.246612896672982e-10	2.8442330810865e-15	0.165100990178431	0.9762436349290502	
6	0.22	1	0.5	11.944	0.1	-8.282167741295233e-13	3.167861161194715e-14	0.1706082577079685	-3.390499806216308e-09	-1.887026015168316e-14	0.1651710648417693	0.9772465801749837	
6	0.23	1	0.5	11.945	0.1	-8.281851297799106e-13	3.160990050772814e-14	0.1706801433303156	-5.304604551701787e-09	-4.799992362610849e-15	0.1652447770238813	0.9782280573612574	
6	0.24	1	0.5	11.946	0.1	-8.281535547024803e-13	3.154006745891903e-14	0.1707521461801657	2.134150623305594e-11	4.351106401825416e-16	0.1653221972048262	0.9791879577711287	
6	0.25	1	0.5	11.947	0.1	-8.281220500185471e-13	3.146911372128627e-14	0.1708242652293838	-3.902579711929079e-11	-3.673145240209313e-16	0.1654034030843182	0.9801261717137916	
6	0.26	1	0.5	11.948	0.1	-8.280906168481748e-13	3.139704054527827e-14	0.1708964994566834	7.973115769514139e-12	1.696451432916991e-15	0.1654884800803367	0.9810425884351993	
6	0.27	1	0.5	11.949	0.1	-8.280592563101786e-13	3.13238491768096e-14	0.1709688478475102	1.191789827815434e-09	1.427903443626242e-14	0.1655775218416062	0.9819370960253778	
6	0.28	1	0.5	11.95	0.1	-8.280279695221289e-13	3.12495408580527e-14	0.1710413093939351	-4.319431832767404e-11	3.42067599997673e-15	0.1656706307730305	0.9828095813224206	
6	0.29	1	0.5	11.951	0.1	-8.279967576003568e-13	3.117411682823829e-14	0.1711138830945461	-2.131448056295205e-10	2.105200317527075e-15	0.1657679185731135	0.9836599298133979	
6	0.3	1	0.5	11.952	0.1	-8.279656216599544e-13	3.109757832446335e-14	0.171186567954342	4.044821558104259e-10	-7.672635204301689e-16	0.1658695067823677	0.9844880255324175	
6	0.31	1	0.5	11.953	0.1	-8.27934562814778e-13	3.101992658250769e-14	0.1712593629846327	-4.129277917809394e-10	1.403279962437871e-14	0.1659755273416599	0.9852937509560812	
6	0.32	1	0.5	11.954	0.1	-8.279035821774473e-13	3.094116283765817e-14	0.1713322672029375	9.396759659359722e-11	3.818046779981021e-15	0.1660861231594173	0.9860769868966098	
6	0.33	1	0.5	11.955	0.1	-8.278726808593489e-13	3.086128832554077e-14	0.1714052796328891	4.80361603650386e-11	-4.390214639049246e-15	0.1662014486865497	0.9868376123929116	
6	0.34	1	0.5	11.956	0.1	-8.278418599706308e-13	3.07803042829597e-14	0.1714783993041394	1.027716480017247e-10	2.039250325952187e-14	0.1663216704979275	0.9875755045999007	
6	0.35	1	0.5	11.957	0.1	-8.278111206202037e-13	3.06982119487457e-14	0.1715516252522684	5.761586068706178e-11	8.385112309414495e-16	0.1664469678791939	0.9882905386763646	
6	0.36	1	0.5	11.958	0.1	-8.2778046391574e-13	3.061501256461017e-14	0.1716249565186951	1.613239599136e-10	2.646993338857611e-15	0.166577533417639	0.9889825876717145	
6	0.37	1	0.5	11.959	0.1	-8.277498909636666e-13	3.053070737600793e-14	0.1716983921505935	-9.826503388924765e-11	-6.612946029206252e-15	0.1667135735958402	0.9896515224119768	
6	0.38	1	0.5	11.96	0.1	-8.27719402869163e-13	3.044529763300657e-14	0.1717719312008097	-4.773681533636925e-12	-2.111111066583785e-15	0.1668553093866895	0.990297211385342	
6	0.39	1	0.5	11.961	0.1	-8.276890007361567e-13	3.035878459116353e-14	0.1718455727277813	5.286111750384661e-11	-1.420102882775997e-14	0.1670029768484225	0.9909195206277068	
6	0.4	1	0.5	11.962	0.1	-8.276586856673159e-13	3.027116951240964e-14	0.1719193157954633	6.223846996819278e-11	-3.465040874980894e-15	0.1671568277181679	0.9915183136085511	
6	0.41	1	0.5	11.963	0.1	-8.276284587640445e-13	3.018245366594071e-14	0.1719931594732543	1.699793398473444e-10	3.451995666754502e-15	0.167317130002522	0.992093451117585	
6	0.42	1	0.5	11.964	0.1	-8.275983211264712e-13	3.009263832911492e-14	0.1720671028359276	-5.708267715310906e-11	2.154154998286444e-14	0.167484168563581	0.9926447911525936	
6	0.43	1	0.5	11.965	0.1	-8.275682738534433e-13	3.000172478835758e-14	0.1721411449635633	-3.168157893081713e-11	-1.486276395128899e-14	0.1676582456988076	0.9931721888089033	
6	0.44	1	0.5	11.966	0.1	-8.275383180425196e-13	2.990971434007285e-14	0.1722152849414876	1.688964115701304e-11	8.478770884904114e-15	0.1678396817130675	0.9936754961709596	
6	0.45	1	0.5	11.967	0.1	-8.27508454789953e-13	2.981660829156157e-14	0.1722895218602118	-4.139530878256102e-12	4.208035876871045e-15	0.1680288154811005	0.9941545622064674	
6	0.46	1	0.5	11.968	0.1	-8.274786851906859e-13	2.972240796194543e-14	0.1723638548153776	-3.156198629148738e-11	-5.455287861412682e-15	0.1682260049986396	0.9946092326636159	
6	0.47	1	0.5	11.969	0.1	-8.274490103383343e-13	2.96271146830983e-14	0.1724382829077044	-2.116753326631209e-11	1.262194653828263e-14	0.1684316279203389	0.9950393499718837	
6	0.48	1	0.5	11.97	0.1	-8.274194313251762e-13	2.9530729800583e-14	0.1725128052429408	2.221515789573358e-12	-1.588430073015759e-14	0.1686460820825888	0.9954447531469655	
6	0.49	1	0.5	11.971	0.1	-8.273899492421367e-13	2.943325467459487e-14	0.1725874209318192	-3.28501769716418e-11	-1.35019869964613e-14	0.1688697860092765	0.995825277700372	
6	0.5	1	0.5	11.972	0.1	-8.273605651787715e-13	2.93346906809108e-14	0.172662129090017	-3.723594887781124e-13	2.001257212995891e-16	0.1691031793984465	0.9961807555542693	
6	0.51	1	0.5	11.973	0.1	-8.273312802232551e-13	2.923503921184432e-14	0.1727369288381157	3.042410447651708e-13	-9.833573319989555e-18	0.1693467235877785	0.9965110149621487	
6	0.52	1	0.5	11.974	0.1	-8.273020954623583e-13	2.913430167720736e-14	0.1728118193015724	1.706652045392831e-11	1.420389801155233e-14	0.1696009019967427	0.9968158804359228	
6	0.53	1	0.5	11.975	0.1	-8.272730119814343e-13	2.903247950527619e-14	0.1728867996106856	-3.685104439446646e-11	4.638721660649951e-15	0.1698662205432105	0.9970951726800821	
6	0.54	1	0.5	11.976	0.1	-8.27244030864399e-13	2.892957414376407e-14	0.1729618689005745	-1.435574307155122e-12	-1.267231570103583e-15	0.1701432080322641	0.9973487085335476	
6	0.55	1	0.5	11.977	0.1	-8.272151531937088e-13	2.882558706079901e-14	0.1730370263111547	6.529418474014948e-12	-2.518494454486835e-15	0.17043241651486	0.997576300919867	
6	0.56	1	0.5	11.978	0.1	-8.271863800503419e-13	2.872051974590686e-14	0.1731122709871232	5.340512324991041e-12	2.742445792984455e-14	0.1707344216139764	0.997777758806443	
6	0.57	1	0.5	11.979	0.1	-8.271577125137778e-13	2.861437371099956e-14	0.1731876020779455	-7.145880125608705e-12	-1.632441980617879e-15	0.171049822815785	0.9979528871734719	
6	0.58	1	0.5	11.98	0.1	-8.271291516619691e-13	2.850715049136856e-14	0.1732630187378469	1.967388503846608e-11	-2.350355490164883e-14	0.1713792437233579	0.998101486993299	
6	0.59	1	0.5	11.981	0.1	-8.271006985713239e-13	2.839885164668322e-14	0.1733385201258082	2.004006851042226e-13	2.982121434902323e-16	0.1717233322703602	0.9982233552209084	
6	0.6	1	0.5	11.982	0.1	-8.270723543166765e-13	2.828947876199398e-14	0.1734141054055685	-3.204776685452381e-12	-3.781543697034562e-15	0.1720827608921207	0.9983182847962779	
6	0.61	1	0.5	11.983	0.1	-8.270441199712629e-13	2.81790334487402e-14	0.1734897737456283	2.952930036187828e-13	-3.476842680383034e-16	0.1724582266514588	0.9983860646593484	
6	0.62	1	0.5	11.984	0.1	-8.270159966066949e-13	2.806751734576276e-14	0.1735655243192594	-2.521146579866958e-12	-1.066783929215352e-14	0.1728504513165608	0.998426479778338	
6	0.63	1	0.5	11.985	0.1	-8.269879852929315e-13	2.795493212032118e-14	0.1736413563045205	-3.957037143699248e-12	2.676312606112758e-15	0.1732601813882204	0.9984393111921976	
6	0.64	1	0.5	11.986	0.1	-8.269600870982488e-13	2.784127946911432e-14	0.1737172688842749	-1.661171672951833e-14	-1.23934038353203e-15	0.1736881880736832	0.9984243360679407	
6	0.65	1	0.5	11.987	0.1	-8.269323030892118e-13	2.772656111930669e-14	0.1737932612462167	-8.963998548015615e-13	-4.172028868459006e-15	0.1741352672043407	0.99838132777364	
6	0.66	1	0.5	11.988	0.1	-8.269046343306424e-13	2.761077882955721e-14	0.1738693325828967	-7.715198541934951e-13	3.696094563528488e-15	0.1746022390945079	0.9983100559678645	
6	0.67	1	0.5	11.989	0.1	-8.268770818855877e-13	2.7493934391053e-14	0.1739454820917582	6.094147276596484e-12	-2.704837282057999e-15	0.1750899483385039	0.9982102867063249	
6	0.68	1	0.5	11.99	0.1	-8.268496468152867e-13	2.737602962854684e-14	0.1740217089751762	-5.532848029487566e-12	1.505030981348738e-14	0.1755992635432804	0.9980817825664985	
6	0.69	1	0.5	11.991	0.1	-8.268223301791368e-13	2.725706640139745e-14	0.1740980124404989	3.663166378279769e-12	-4.082777878312297e-16	0.1761310769938394	0.9979243027910045	
6	0.7	1	0.5	11.992	0.1	-8.267951330346586e-13	2.71370466046145e-14	0.1741743917001	-3.305819024735617e-12	-2.99103506166311e-16	0.1766863042487444	0.9977376034504813	
6	0.71	1	0.5	11.993	0.1	-8.267680564374575e-13	2.701597216990592e-14	0.1742508459714304	3.986802588860963e-13	-8.552378449561224e-15	0.1772658836630404	0.9975214376267054	
6	0.72	1	0.5	11.994	0.1	-8.267411014411921e-13	2.689384506672906e-14	0.1743273744770784	4.13495484893377e-12	3.138479911134491e-15	0.177870775835991	0.9972755556166756	
6	0.73	1	0.5	11.995	0.1	-8.267142690975284e-13	2.677066730334499e-14	0.174403976444836	1.505219403803716e-12	-2.636222113319604e-15	0.1785019629810984	0.9969997051583663	
6	0.74	1	0.5	11.996	0.1	-8.266875604561057e-13	2.664644092787476e-14	0.1744806511077672	3.130581258033393e-14	-6.73474348895586e-17	0.1791604482159623	0.996693631678826	
6	0.75	1	0.5	11.997	0.1	-8.266609765644958e-13	2.652116802936002e-14	0.174557397704285	2.755802309673323e-13	-4.137764226254692e-15	0.1798472547696639	0.9963570785652504	
6	0.76	1	0.5	11.998	0.1	-8.266345184681601e-13	2.639485073882479e-14	0.1746342154782334	9.595714062854306e-13	-4.631466064527645e-15	0.1805634251054793	0.9959897874596557	
6	0.77	1	0.5	11.999	0.1	-8.266081872104071e-13	2.626749123034072e-14	0.1747111036789738	1.902367643377943e-13	3.296651949549136e-15	0.1813100199568789	0.9955914985776968	
6	0.78	1	0.5	12	0.1	-8.265819838323481e-13	2.6139091722094e-14	0.1747880615614771	-2.248149859538858e-13	8.442588788341853e-15	0.1820881172749473	0.9951619510521585	
6	0.79	1	0.5	12.001	0.1	-8.26555909372856e-13	2.60096544774552e-14	0.1748650883864236	9.80888700964005e-13	9.456396356865037e-15	0.1828988110855619	0.994700883301557	
6	0.8	1	0.5	12.002	0.1	-8.265299648685166e-13	2.587918180604994e-14	0.1749421834203068	1.725005300692521e-12	6.690496900108954e-15	0.183743210254861	0.994208033424272	
6	0.81	1	0.5	12.003	0.1	-8.265041513535812e-13	2.574767606483304e-14	0.175019345935544	1.98420694023974e-13	5.935986678936212e-16	0.184622437161825	0.9936831396185265	
6	0.82	1	0.5	12.004	0.1	-8.264784698599222e-13	2.561513965916274e-14	0.1750965752105923	4.563717509535315e-13	-1.455574387806285e-14	0.1855376262770072	0.9931259406284502	
6	0.83	1	0.5	12.005	0.1	-8.264529214169803e-13	2.548157504387769e-14	0.1751738705300719	-1.226647574213524e-12	4.00856734278848e-15	0.1864899226467995	0.9925361762164341	
6	0.84	1	0.5	12.006	0.1	-8.264275070517154e-13	2.534698472437461e-14	0.1752512311848925	-2.698041703304666e-13	5.372328734710187e-15	0.1874804802829081	0.9919135876618136	
6	0.85	1	0.5	12.007	0.1	-8.264022277885596e-13	2.521137125768743e-14	0.175328656472391	1.187532215043147e-12	-1.434215111709865e-14	0.1885104604570653	0.991257918285893	
6	0.86	1	0.5	12.008	0.1	-8.263770846493588e-13	2.507473725356744e-14	0.1754061456964705	1.835368903239861e-12	8.636428203733751e-15	0.1895810299014065	0.9905689140031654	
6	0.87	1	0.5	12.009	0.1	-8.263520786533222e-13	2.493708537556414e-14	0.1754836981677482	-2.31511574629198e-12	-1.336948085189462e-14	0.1906933589153037	0.9898463238985048	
6	0.88	1	0.5	12.01	0.1	-8.263272108169702e-13	2.479841834210746e-14	0.1755613132037092	2.769688784587163e-13	-1.678410972305161e-15	0.1918486193799155	0.9890899008299779	
6	0.89	1	0.5	12.011	0.1	-8.263024821540753e-13	2.465873892758918e-14	0.1756389901288664	3.929100285140301e-13	-1.618344147425679e-15	0.1930479826821263	0.9882994020567724	
6	0.9	1	0.5	12.012	0.1	-8.262778936756084e-13	2.451804996344624e-14	0.1757167282749269	-2.073643123209203e-13	-5.411983191312619e-15	0.1942926175500685	0.9874745898916407	
6	0.91	1	0.5	12.013	0.1	-8.262534463896787e-13	2.437635433924326e-14	0.1757945269809673	-3.420774058705141e-13	1.795911311648779e-14	0.1955836878028887	0.9866152323770955	
6	0.92	1	0.5	12.014	0.1	-8.262291413014759e-13	2.423365500375525e-14	0.1758723855936106	1.504815870007828e-12	-7.704962487952458e-16	0.1969223500179518	0.9857211039844485	
6	0.93	1	0.5	12.015	0.1	-8.262049794132136e-13	2.408995496605023e-14	0.1759503034672151	-1.275253931536524e-12	-2.162420980355911e-14	0.1983097511192294	0.9847919863346316	
6	0.94	1	0.5	12.016	0.1	-8.261809617240632e-13	2.39452572965715e-14	0.1760282799640681	-3.787730871044818e-13	1.176150016818893e-14	0.1997470258911652	0.9838276689395801	
6	0.95	1	0.5	12.017	0.1	-8.261570892300943e-13	2.379956512821925e-14	0.1761063144545845	-3.67372057938324e-13	4.474534073988838e-16	0.2012352944228782	0.9828279499628075	
6	0.96	1	0.5	12.018	0.1	-8.261333629242144e-13	2.36528816574316e-14	0.1761844063175153	6.562592947850053e-13	1.036900451821515e-15	0.2027756594881666	0.9817926369976039	
6	0.97	1	0.5	12.019	0.1	-8.261097837961003e-13	2.350521014526446e-14	0.1762625549401612	-6.67121227633993e-14	-5.75019931538594e-15	0.2043692038673544	0.9807215478611523	
6	0.98	1	0.5	12.02	0.1	-8.260863528321349e-13	2.335655391847057e-14	0.1763407597185953	2.77211912853718e-13	-3.168029192584819e-15	0.2060169876176138	0.9796145114026742	
6	0.99	1	0.5	12.021	0.1	-8.260630710153422e-13	2.320691637057702e-14	0.1764190200578891	5.800067142522283e-14	-9.341346989277113e-17	0.2077200452989912	0.9784713683235335	
6	1	1	0.5	12.022	0.1	-8.260399393253183e-13	2.305630096296118e-14	0.1764973353723503	1.023691276616578e-12	4.531665517282195e-15	0.2094793831639818	0.9772919720070703	
6	1.01	1	0.5	12.023	0.1	-8.260169587381638e-13	2.290471122592529e-14	0.1765757050857637	-2.127559195787187e-13	-1.489040932429041e-14	0.2112959763190161	0.976076189355759	
6	1.02	1	0.5	12.024	0.1	-8.25994130226413e-13	2.275215075976876e-14	0.1766541286316426	1.014712954566581e-13	-7.245423926049111e-15	0.2131707658668483	0.9748239016331212	
6	1.03	1	0.5	12.025	0.1	-8.25971454758966e-13	2.259862323585863e-14	0.1767326054534856	-6.183759718477636e-13	2.392214792543799e-14	0.2151046560393411	0.9735350053076561	
6	1.04	1	0.5	12.026	0.1	-8.259489333010147e-13	2.244413239769745e-14	0.1768111350050406	6.253526389620591e-15	-2.453304833883244e-15	0.2170985113306461	0.972209412895923	
6	1.05	1	0.5	12.027	0.1	-8.25926566813971e-13	2.228868206198909e-14	0.1768897167505782	-2.015632120520975e-13	-1.166400142125753e-14	0.2191531536413133	0.9708470538016974	
6	1.06	1	0.5	12.028	0.1	-8.259043562553943e-13	2.213227611970112e-14	0.1769683501651703	8.864575443902557e-14	-1.300513345033277e-14	0.2212693594442332	0.9694478751480868	
6	1.07	1	0.5	12.029	0.1	-8.258823025789123e-13	2.197491853712487e-14	0.1770470347349781	1.0786448438247e-13	-1.574796460847547e-15	0.2234478569837772	0.9680118425992499	
6	1.08	1	0.5	12.03	0.1	-8.258604067341515e-13	2.181661335693242e-14	0.177125769957545	-1.90110522860159e-13	-1.544352847337484e-14	0.2256893235197947	0.9665389411683656	
6	1.09	1	0.5	12.031	0.1	-8.258386696666559e-13	2.165736469922948e-14	0.1772045553421017	-4.116633939880746e-13	8.37103676746803e-15	0.2279943826284678	0.9650291760082929	
6	1.1	1	0.5	12.032	0.1	-8.258170923178106e-13	2.149717676260516e-14	0.1772833904098735	-2.981926973788814e-13	1.722265957478834e-14	0.2303636015721831	0.9634825731813711	
6	1.11	1	0.5	12.033	-0.1	-8.257956756247612e-13	2.133605382517815e-14	0.1773622746944004	9.895803156383734e-15	-3.565990564068976e-17	0.2327974887508188	0.9618991804046878	
6	1.1	1	0.5	12.034	-0.1	-8.25774420520299e-13	2.117400040483129e-14	0.1774412072731129	-6.615445077670183e-14	2.385636323667503e-15	0.2303636015721826	0.9634823263503478	
6	1.09	1	0.5	12.035	-0.1	-8.257533279323457e-13	2.101102170257287e-14	0.1775201853581292	-9.76378240353672e-14	-7.617506516999613e-15	0.227994382628467	0.9650282010980339	
6	1.08	1	0.5	12.036	-0.1	-8.257323987835065e-13	2.084712306440191e-14	0.1775992056965705	4.532661062841905e-13	4.298645362644937e-15	0.2256893235197954	0.9665367757251034	
6	1.07	1	0.5	12.037	-0.1	-8.257116339910554e-13	2.068230981431335e-14	0.1776782650381764	1.404130381614237e-13	1.22033267450549e-14	0.2234478569837771	0.9680080431781208	
6	1.06	1	0.5	12.038	-0.1	-8.256910344669498e-13	2.051658725530505e-14	0.1777573601349856	-4.127214983372836e-13	1.439218518301087e-15	0.2212693594442331	0.9694420175061385	
6	1.05	1	0.5	12.039	-0.1	-8.256706011178558e-13	2.034996067039149e-14	0.1778364877410173	-9.739835337433896e-13	1.888691954897418e-14	0.2191531536413139	0.9708387330696481	
